,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf
6005,1.462017822265624,101.070556640625,143.671875,-0.20495703125000003,0.5008544921875,-0.321416015625,64.63592529296876,-151.924560546875,95.68656412769366,0.4935355630139112,49.89381431873704,155.6170846048698,49.99216766422566
6006,1.460504150390624,101.0888671875,143.671875,-0.21972753906250003,0.5035400390625,-0.310673828125,69.08401489257815,-152.6647033691406,91.72306315111207,0.4935285865899496,49.89306404859496,155.61767442047562,49.99209340194405
6007,1.456719970703124,101.1279296875,143.61328125,-0.23852636718749998,0.5035400390625,-0.2985888671875,73.35610961914065,-153.0094604492188,87.73223876954879,0.49352874733006835,49.89270015044853,155.61723735226042,49.99205708859476
6008,1.4612609863281238,101.090087890625,143.49609375,-0.250611328125,0.5048828125,-0.28650390625,77.74633789062503,-153.26501464843759,83.71650187174741,0.49352785945929745,49.89199451011233,155.6178453633722,49.991986408203786
6009,1.459747314453124,101.134033203125,143.49609375,-0.266724609375,0.5035400390625,-0.2744189453125,81.84967041015626,-153.32287597656259,79.4990539550441,0.4935269715885264,49.89128886977614,155.61845337448398,49.991915727812795
6010,1.455963134765624,101.097412109375,143.4375,-0.28015234375,0.5048828125,-0.262333984375,85.74566650390626,-153.21438598632818,75.18034871414025,0.49352592297763653,49.89094712758636,155.619498453811,49.991881360771096
6011,1.4563415527343762,101.107177734375,143.49609375,-0.293580078125,0.5048828125,-0.24756347656250002,89.80319213867188,-152.73703002929702,70.87128702796144,0.49352487436674675,49.890605385396576,155.62054353313798,49.991846993729396
6012,1.45728759765625,101.104736328125,143.61328125,-0.3029794921875,0.5035400390625,-0.23413574218750002,93.8824157714844,-152.3103027343752,66.37980143225832,0.49352961560482544,49.889943926054116,155.62146448753361,49.991781081258374
6013,1.457476806640626,101.112060546875,143.73046875,-0.3164072265625,0.5062255859375,-0.21667968750000002,97.73019409179692,-151.79919433593759,61.78946940104993,0.4935354054537938,49.889624208901445,155.6213403626022,49.99174953582906
6014,1.4531250000000022,101.126708984375,143.73046875,-0.3271494140625,0.5048828125,-0.20325195312500002,101.74914550781247,-150.95538330078142,57.27387491862805,0.49354119530276225,49.88930449174876,155.6212162376708,49.991717990399735
6015,1.4550170898437522,101.131591796875,143.7890625,-0.336548828125,0.5062255859375,-0.1857958984375,105.4643249511719,-150.14050292968759,52.70845540372542,0.4935631294840884,49.88868769633888,155.6198830949764,49.99165872572273
6016,1.45009765625,101.138916015625,143.7890625,-0.3459482421875,0.502197265625,-0.1737109375,108.92877197265621,-149.22677612304682,47.96302286791814,0.49358506366541455,49.888070900928994,155.618549952282,49.99159946104571
6017,1.450286865234376,101.1328125,143.671875,-0.3593759765625,0.502197265625,-0.160283203125,112.3787536621094,-148.4191284179686,43.34215291354462,0.4936012079977724,49.8877738226718,155.617340934519,49.99157174179801
6018,1.448394775390624,101.142578125,143.671875,-0.3701181640625,0.4927978515625,-0.1522265625,115.91311645507821,-147.00393676757798,38.71565755218978,0.4936262253047534,49.887203209080305,155.6164253773938,49.99152103905834
6019,1.4512329101562478,101.141357421875,143.671875,-0.3835458984375,0.4901123046875,-0.138798828125,118.9942321777346,-145.846710205078,33.91477457697482,0.49365124261173443,49.8866325954888,155.6155098202686,49.991470336318685
6020,1.448394775390624,101.15478515625,143.671875,-0.3929453125,0.4820556640625,-0.128056640625,121.99819946289081,-144.22900390625,29.088175455828186,0.4936601155863576,49.8863590601545,155.6158032809064,49.991447352826725
6021,1.45123291015625,101.15234375,143.5546875,-0.40503027343750003,0.4793701171875,-0.11462890625,125.216735839844,-142.553436279297,24.302561442197863,0.49369304742777764,49.88583569920779,155.6169132534548,49.991405094989524
6022,1.448394775390626,101.170654296875,143.5546875,-0.41308691406250003,0.469970703125,-0.1025439453125,128.2857971191408,-140.6874084472658,19.426137288498463,0.49372597926919753,49.88531233826106,155.6180232260032,49.991362837152316
6023,1.4455566406250022,101.175537109375,143.49609375,-0.42248632812500003,0.4686279296875,-0.0864306640625,130.94982910156259,-138.6719055175784,14.421936035226356,0.4937500381359944,49.885062512648645,155.6188397379138,49.991343562807074
6024,1.438745117187502,101.180419921875,143.49609375,-0.42785742187500003,0.459228515625,-0.0730029296875,133.67654418945318,-136.2152099609378,9.515777587915276,0.4938019001332806,49.884587080233516,155.618746737698,49.9913069710859
6025,1.4374206542968762,101.158447265625,143.49609375,-0.43725683593750003,0.45654296875,-0.056889648437499996,136.3526306152344,-134.2069396972658,4.660247802731054,0.49385376213056686,49.8841116478184,155.6186537374822,49.99127037936472
6026,1.4317443847656262,101.163330078125,143.5546875,-0.44531347656250003,0.4471435546875,-0.044804687499999996,139.120330810547,-131.75988769531259,-0.2660013835084244,0.4938815652610562,49.8838860410157,155.6177442253558,49.99125306198878
6027,1.430987548828126,101.14990234375,143.61328125,-0.45202734375000003,0.4444580078125,-0.026005859375000002,141.19369506835943,-129.63107299804702,-5.1151021322063475,0.4939288480812964,49.8834611350932,155.6159754039264,49.99121932833632
6028,1.42701416015625,101.175537109375,143.671875,-0.45739843750000003,0.43505859375,-0.008549804687499999,142.83792114257818,-126.88748168945321,-9.88383992512576,0.4939761309015365,49.8830362291707,155.614206582497,49.99118559468386
6029,1.437799072265626,101.275634765625,143.671875,-0.46411230468750003,0.432373046875,0.008906250000000001,144.981201171875,-124.2596130371094,-14.663828531896602,0.4939956105912874,49.8828369300509,155.613347273194,49.99116917840734
6030,1.4391235351562521,101.36474609375,143.73046875,-0.46948339843750003,0.4229736328125,0.025019531249999998,147.07626342773443,-120.949462890625,-19.4679260253075,0.494027896694163,49.8824649773209,155.6147269945878,49.99113546310862
6031,1.439691162109376,101.358642578125,143.73046875,-0.47485449218750003,0.4176025390625,0.043818359375000004,148.42395019531241,-118.0298767089844,-24.23344930004708,0.49406018279703867,49.8820930245909,155.6161067159816,49.99110174780991
6032,1.440069580078124,101.329345703125,143.671875,-0.48156835937500003,0.4068603515625,0.057246093750000004,149.8391418457032,-114.3990783691406,-29.092997232927083,0.49407298921016346,49.881920370980694,155.6183457466784,49.9910844487877
6033,1.447259521484376,101.24755859375,143.61328125,-0.48962500000000003,0.3988037109375,0.0693310546875,151.74374389648443,-111.27697753906241,-33.96701049793348,0.49411038428987675,49.881599225590136,155.6226946763194,49.991048043000816
6034,1.445556640625,101.121826171875,143.5546875,-0.49633886718750003,0.38671875,0.0841015625,152.657470703125,-107.70404052734361,-38.7751261391668,0.4941477793695902,49.88127808019958,155.6270436059604,49.991011637213944
6035,1.450286865234374,100.994873046875,143.49609375,-0.50573828125,0.3746337890625,0.0961865234375,153.5229797363282,-104.35290527343746,-43.51171874989458,0.4941723680361788,49.88112958841923,155.62915350490462,49.99099253044926
6036,1.452178955078126,100.946044921875,143.49609375,-0.5097666015625,0.3638916015625,0.1122998046875,154.45358276367202,-100.55816650390622,-48.13660685206096,0.4941969567027674,49.88098109663886,155.63126340384878,49.99097342368458
6037,1.439691162109378,100.98388671875,143.49609375,-0.513794921875,0.3531494140625,0.1284130859375,155.3890075683594,-96.90567016601558,-52.708455403555966,0.49424598544711495,49.88070646560892,155.6339884379726,49.990933730994115
6038,1.4228515625000022,101.14501953125,143.5546875,-0.5151376953125,0.34375,0.1472119140625,156.04235839843759,-92.92529296875,-57.117167154875006,0.49427042552487394,49.88058032635934,155.63460357315222,49.99091314506834
6039,1.415661621093752,101.114501953125,143.73046875,-0.5151376953125,0.3316650390625,0.1633251953125,157.00671386718759,-89.00277709960938,-61.55641682939688,0.49429486560263297,49.88045418710976,155.6352187083318,49.99089255914256
6040,1.4133911132812522,101.014404296875,143.7890625,-0.513794921875,0.3209228515625,0.1821240234375,157.7926635742188,-84.80541992187503,-65.92575073241498,0.49434548651740257,49.88022283445494,155.635854396894,49.9908492519022
6041,1.410552978515626,101.09375,143.671875,-0.513794921875,0.3074951171875,0.1955517578125,158.0458068847656,-80.55020141601565,-70.29026285811318,0.4943961074321722,49.879991481800126,155.63649008545622,49.99080594466184
6042,1.403363037109374,101.17431640625,143.671875,-0.5151376953125,0.2940673828125,0.21166503906249998,158.1229553222656,-76.06594848632812,-74.55110677087359,0.4944222882691828,49.879886268394884,155.6365106388388,49.99078322334726
6043,1.402984619140624,101.22802734375,143.5546875,-0.51648046875,0.276611328125,0.22374999999999998,158.1012573242186,-71.88064575195312,-78.8465067545598,0.49446921093961177,49.8796941907994,155.636882970849,49.990735958652955
6044,1.400335693359374,101.2158203125,143.4375,-0.5205087890625,0.260498046875,0.23583496093749998,157.9180297851562,-67.485595703125,-82.9450174967473,0.4945161336100409,49.87950211320392,155.6372553028592,49.99068869395866
6045,1.402984619140624,101.307373046875,143.37890625,-0.5205087890625,0.24169921875,0.24523437499999998,157.727569580078,-63.211090087890625,-86.98727416985906,0.49453687544345926,49.87941524901368,155.6376070814868,49.99066415057894
6046,1.3950378417968738,101.444091796875,143.37890625,-0.5231943359375,0.222900390625,0.258662109375,157.07421875,-58.722015380859354,-90.9467569986351,0.494589349932591,49.87925777642606,155.63853716520862,49.990614984563614
6105,1.379144287109376,101.103515625,143.26171875,0.18579003906249997,-0.507568359375,0.2626904296875,-59.61886596679684,156.04235839843759,-91.61778767906124,0.49323066804012206,49.88704801297506,155.6562930002072,49.98771821750258
6106,1.3806579589843762,101.0888671875,143.3203125,0.20458886718749997,-0.5089111328125,0.25060546875,-64.03802490234372,157.00671386718759,-87.60365804038936,0.49320513163637925,49.88763333380756,155.6541962650324,49.987621341627644
6107,1.386712646484376,101.07177734375,143.4375,0.21801660156249997,-0.5115966796875,0.23314941406249998,-68.57049560546872,157.7926635742188,-83.38701375331905,0.49318796385912583,49.88793921296554,155.6531106925556,49.98757122444906
6108,1.3880371093750021,101.04248046875,143.37890625,0.23547265625000002,-0.51025390625,0.21972167968749998,-72.89080810546872,158.0458068847656,-79.05545043951696,0.49316176248562743,49.88857761952876,155.6508589737542,49.98746758855602
6109,1.3939025878906262,101.05224609375,143.3203125,0.24890039062500002,-0.5089111328125,0.20360839843749998,-76.94833374023433,158.1229553222656,-74.67084757498057,0.49313556111212903,49.88921602609198,155.64860725495282,49.987363952662974
6110,1.40052490234375,101.019287109375,143.3203125,0.2663564453125,-0.507568359375,0.188837890625,-81.02032470703122,158.1012573242186,-70.41562906908432,0.49312652751588404,49.88954855349722,155.64744110862821,49.987310433948515
6111,1.405444335937498,100.98388671875,143.26171875,0.27844140625,-0.5035400390625,0.172724609375,-84.96453857421872,157.9180297851562,-66.06076049815697,0.49311749391963905,49.889881080902455,155.6462749623036,49.987256915234056
6112,1.4009033203124979,100.98876953125,143.203125,0.2985830078125,-0.4981689453125,0.161982421875,-88.84606933593747,157.727569580078,-61.71473185229668,0.4931076473334066,49.890569831515066,155.64506688233342,49.98714665095224
6113,1.4046874999999979,100.9912109375,143.203125,0.31066796875,-0.494140625,0.1445263671875,-92.64321899414064,157.07421875,-57.3236999512392,0.4931068343434192,49.89092605472242,155.6450249486878,49.98708990538488
6114,1.40582275390625,100.980224609375,143.203125,0.324095703125,-0.4927978515625,0.1270703125,-96.61395263671879,156.58963012695318,-52.950347900410996,0.4931060213534318,49.89128227792978,155.6449830150422,49.98703315981753
6115,1.40771484375,101.0009765625,143.203125,0.334837890625,-0.4874267578125,0.1096142578125,-100.27850341796879,155.630096435547,-48.28768920898614,0.49310237206234075,49.89201426662836,155.646948401166,49.9869176680979
6116,1.405633544921876,101.026611328125,143.203125,0.3469228515625,-0.486083984375,0.092158203125,-103.9912719726564,154.6826171875,-43.69414265947076,0.4930987227712498,49.89274625532694,155.6489137872898,49.986802176378276
6117,1.412445068359376,101.036376953125,143.203125,0.3549794921875,-0.4793701171875,0.076044921875,-107.47018432617202,153.2481384277344,-39.055592854770886,0.4930958864701462,49.893122020818154,155.65092110705922,49.98674343022602
6118,1.41793212890625,101.026611328125,143.26171875,0.36437890625,-0.47802734375,0.059931640625000004,-111.02865600585942,151.864288330078,-34.4355265299169,0.493084383505108,49.89388869957958,155.65467543884478,49.98662642471494
6119,1.42171630859375,101.025390625,143.3203125,0.3710927734375,-0.469970703125,0.046503906250000004,-114.26647949218739,150.12844848632798,-29.600087483692942,0.4930728805400698,49.894655378341,155.6584297706304,49.98650941920386
6120,1.415472412109376,101.038818359375,143.37890625,0.3804921875,-0.4686279296875,0.0317333984375,-117.54287719726558,148.4649353027342,-24.94305419924518,0.49306421387613525,49.895046291611195,155.6601767826466,49.98645115984504
6121,1.4186889648437522,101.03759765625,143.4375,0.3872060546875,-0.459228515625,0.018305664062499998,-120.5709533691404,146.63024902343741,-20.224141438828518,0.49303214174701504,49.8958401718251,155.66297563740878,49.986336813146565
6122,1.4203918457031282,101.02783203125,143.61328125,0.39660546875,-0.4578857421875,0.003535156250000001,-123.59661865234361,144.9161071777344,-15.371826171946372,0.4930000696178948,49.896634052039,155.66577449217098,49.98622246644808
6123,1.42152709960938,101.038818359375,143.5546875,0.40331933593749997,-0.44580078125,-0.009892578124999999,-126.2992248535156,142.94641113281259,-10.484954834055747,0.4929766641527092,49.897037018982694,155.66682633491698,49.986166379108425
6124,1.41774291992188,101.072998046875,143.5546875,0.41406152343749997,-0.443115234375,-0.026005859375000002,-129.0235290527344,140.99600219726557,-5.683268229305996,0.4929573368146132,49.89785611320112,155.6692788158164,49.98605573343408
6125,1.4228515625000042,101.085205078125,143.4375,0.42077539062499997,-0.4310302734375,-0.040776367187499996,-131.43923950195298,138.7466430664062,-0.7216593425484159,0.49293800947651717,49.89867520741954,155.6717312967158,49.98594508775974
6126,1.4207702636718782,101.09130859375,143.37890625,0.42883203124999997,-0.427001953125,-0.056889648437499996,-133.87423706054682,136.3140563964844,4.280934651544124,0.4929420876036068,49.89909133469426,155.67313193486922,49.98589052942506
6127,1.420013427734378,101.0888671875,143.203125,0.43554589843749997,-0.4122314453125,-0.0703173828125,-135.92590332031241,133.56082153320298,9.180664062383956,0.4929436133324894,49.89993795898854,155.674195729927,49.9857819806917
6128,1.415850830078126,101.121826171875,143.203125,0.44360253906249997,-0.408203125,-0.0837451171875,-138.0812377929686,130.94500732421858,14.128611246662151,0.49294513906137205,49.90078458328282,155.67525952498482,49.98567343195834
6203,1.402984619140622,101.3134765625,143.49609375,-0.19018652343750003,0.4820556640625,-0.33484375,55.995300292968736,-150.24899291992202,103.691518147902,0.4920784093550422,49.9760158020299,155.6114329736884,49.98576062945222
6204,1.3993896484374957,101.2890625,143.4375,-0.20227148437500003,0.4874267578125,-0.3254443359375,60.612152099609375,-150.981903076172,99.85820515957957,0.4920695828275548,49.9769286968665,155.6126223374356,49.98585101788538
6205,1.3965515136718718,101.31103515625,143.3203125,-0.21838476562500003,0.4901123046875,-0.313359375,65.09158325195312,-151.61596679687517,96.05864461268507,0.4920437370285592,49.97877551911378,155.61466671887177,49.986035629378044
6206,1.3925781249999978,101.30615234375,143.3203125,-0.22509863281250003,0.49951171875,-0.29724609375,69.56378173828126,-152.0692138671876,92.14255777996416,0.49201789122956363,49.98062234136106,155.616711100308,49.98622024087071
6207,1.39371337890625,101.29150390625,143.37890625,-0.24255468749999998,0.49951171875,-0.283818359375,73.8599853515625,-152.38021850585943,88.18066406249436,0.4920008719580554,49.98155626877174,155.617566117997,49.9863144639302
6208,1.391064453125,101.259765625,143.49609375,-0.2546396484375,0.49951171875,-0.273076171875,77.92715454101562,-152.6068420410156,84.11751302079195,0.49198385268654726,49.982490196182425,155.618421135686,49.9864086869897
6209,1.3921997070312522,101.278076171875,143.61328125,-0.272095703125,0.49951171875,-0.2596484375,82.06182861328124,-152.7177429199218,79.90890502922966,0.49194502771441523,49.98438126155058,155.6190654905056,49.98660085348656
6210,1.395416259765628,101.295166015625,143.73046875,-0.282837890625,0.49951171875,-0.24622070312500002,85.88067626953124,-152.6695251464844,75.49376424148878,0.4919232220137914,49.985338399508066,155.6188548276362,49.98669879692392
6211,1.3978759765625022,101.300048828125,143.61328125,-0.30163671875,0.4954833984375,-0.23413574218750002,89.8948059082031,-152.1511840820314,71.12603759760856,0.4919014163131676,49.986295537465544,155.61864416476678,49.98679674036128
6212,1.3957946777343762,101.317138671875,143.61328125,-0.31237890625,0.491455078125,-0.22205078125000002,93.83660888671868,-151.8594665527346,66.70607503257217,0.4918598913216606,49.98823504173996,155.61851489881641,49.98699627658387
6213,1.396551513671876,101.31591796875,143.5546875,-0.3298349609375,0.48876953125,-0.20996582031250002,97.84591674804685,-151.2856750488284,62.2579854329628,0.4918183663301535,49.99017454601439,155.61838563286602,49.98719581280644
6214,1.3948486328125,101.278076171875,143.5546875,-0.3378916015625,0.4833984375,-0.197880859375,101.59725952148435,-150.615447998047,57.822753906346385,0.49179864703927034,49.99115691233132,155.618467029785,49.98729740559166
6215,1.395794677734374,101.23779296875,143.5546875,-0.352662109375,0.480712890625,-0.184453125,105.60897827148445,-149.6824340820312,53.31037394215366,0.4917561125511294,49.99314873669748,155.61600456028518,49.98750407038666
6216,1.394659423828126,101.217041015625,143.61328125,-0.358033203125,0.475341796875,-0.1723681640625,109.18914794921879,-148.9422912597654,48.61396280938216,0.49171357806298843,49.99514056106364,155.61354209078542,49.987710735181665
6217,1.400146484375,101.20361328125,143.61328125,-0.3674326171875,0.47802734375,-0.1562548828125,112.75967407226581,-147.6066589355466,43.911122640065415,0.4916907628657306,49.99615001911286,155.6109982243666,49.98781580719144
6218,1.4014709472656262,101.094970703125,143.61328125,-0.3701181640625,0.47265625,-0.1428271484375,116.18072509765639,-146.23245239257778,39.13354492201112,0.4915794715776558,49.998197741526255,155.6072356341368,49.98802829647588
6219,1.407525634765626,101.102294921875,143.5546875,-0.379517578125,0.475341796875,-0.1267138671875,119.57043457031259,-144.78591918945298,34.27480061857521,0.491468180289581,50.00024546393966,155.60347304390697,49.98824078576032
6220,1.404876708984376,101.131591796875,143.5546875,-0.3835458984375,0.4686279296875,-0.11462890625,122.70941162109379,-143.1344604492188,29.49561564134022,0.4913797041987641,50.00128372830384,155.602254320096,49.98834820303498
6221,1.4009033203125,101.0888671875,143.4375,-0.3942880859375,0.469970703125,-0.098515625,125.886962890625,-141.4299621582032,24.7252705892159,0.49125052009576614,50.00339063471396,155.59995078228363,49.9885638619804
6222,1.3959838867187522,101.0693359375,143.4375,-0.3996591796875,0.4605712890625,-0.0864306640625,128.7920837402342,-139.5880432128908,19.864919026693862,0.4911213359927684,50.005497541124086,155.59764724447123,49.988779520925824
6223,1.401849365234376,101.146240234375,143.4375,-0.41174414062500003,0.4605712890625,-0.07166015625,131.6610412597654,-137.5219116210938,15.0246582030815,0.49108062798058755,50.00656618317002,155.59656243046982,49.98888776259658
6224,1.3993896484375,101.16943359375,143.49609375,-0.41845800781250003,0.448486328125,-0.059575195312499996,134.2382812499998,-135.2846069335938,10.141805012954729,0.4910031879379687,50.00873527858846,155.59427571569364,49.98910482765622
6225,1.402227783203124,101.12060546875,143.4375,-0.43054296875000003,0.44580078125,-0.044804687499999996,136.78417968749983,-132.984619140625,5.248504638627232,0.49092574789534993,50.010904374006905,155.5919890009174,49.989321892715864
6226,1.400146484375,101.141357421875,143.4375,-0.43725683593750003,0.432373046875,-0.0340625,139.07693481445298,-130.55203247070318,0.30377197261159966,0.490889015864912,50.01200482737941,155.5907871001426,49.989430716104735
6227,1.399957275390624,101.138916015625,143.37890625,-0.45068457031250003,0.4256591796875,-0.020634765625000002,141.29977416992182,-127.90728759765621,-4.61926269528726,0.49081575189602766,50.0142388467827,155.5907903113976,49.9896500623977
6228,1.393713378906248,101.18408203125,143.37890625,-0.45739843750000003,0.410888671875,-0.00720703125,143.2911682128906,-125.3662109375,-9.566406249974762,0.49074248792714315,50.016472866186,155.5907935226526,49.989869408690666
6229,1.388604736328124,101.1328125,143.37890625,-0.46814062500000003,0.4068603515625,0.0075634765625,145.33078002929682,-122.5382385253906,-14.450866699126369,0.4907059559886967,50.0176064322168,155.5919986346824,49.98997993159474
6230,1.38538818359375,101.143798828125,143.4375,-0.47216894531250003,0.394775390625,0.022333984374999998,147.11242675781241,-119.6885681152344,-19.301574706938872,0.49062446300717555,50.019906835656016,155.589441262219,49.990204300170284
6231,1.389739990234374,101.14501953125,143.49609375,-0.48156835937500003,0.389404296875,0.038447265625000004,148.8916625976562,-116.5399475097656,-24.09442138658206,0.4905429700256544,50.02220723909524,155.5868838897556,49.99042866874582
6232,1.392388916015624,101.109619140625,143.5546875,-0.48425390625000003,0.378662109375,0.054560546875000004,150.3140869140626,-113.48052978515621,-28.850301106682004,0.49049800898257956,50.02337407650366,155.58312140526237,49.99054251441728
6233,1.39295654296875,101.060791015625,143.49609375,-0.48962500000000003,0.3759765625,0.0720166015625,151.8980407714844,-110.40182495117179,-33.57885742174048,0.4904530479395047,50.024540913912084,155.57935892076918,49.99065636008874
6234,1.392010498046874,101.082763671875,143.49609375,-0.49096777343750003,0.365234375,0.08947265625,152.9636535644532,-106.96389770507798,-38.308217366446456,0.49037352821810504,50.02690629030138,155.57193381949378,49.99088812624332
6235,1.395794677734374,101.055908203125,143.49609375,-0.49499609375000003,0.35986328125,0.1069287109375,154.19079589843759,-103.5500793457029,-42.957214355397646,0.49033896953978007,50.02810482928227,155.5682712027116,49.99100604672644
6236,1.39674072265625,101.01806640625,143.5546875,-0.49902441406250003,0.3477783203125,0.12169921875,155.0201416015626,-99.90722656249982,-47.51620483395758,0.490304410861455,50.02930336826314,155.56460858592942,49.99112396720956
6237,1.38992919921875,101.043701171875,143.49609375,-0.5097666015625,0.3330078125,0.129755859375,155.9869079589844,-96.17999267578118,-52.0816243489533,0.490238470391406,50.03173001746764,155.561137628493,49.991364290583505
6238,1.38690185546875,101.025390625,143.49609375,-0.5124521484375,0.31689453125,0.1445263671875,156.5679321289064,-92.12969970703126,-56.611684163452125,0.490172529921357,50.03415666667214,155.55766667105658,49.99160461395744
6239,1.391064453125002,100.994873046875,143.5546875,-0.519166015625,0.3021240234375,0.1552685546875,157.230926513672,-88.23129272460938,-61.091918945372186,0.49014114812963305,50.03538477689576,155.5578583304024,49.99172701684826
6240,1.389172363281252,100.994873046875,143.5546875,-0.5231943359375,0.2860107421875,0.1700390625,157.5105895996094,-84.07250976562503,-65.54884847009289,0.49008251850164725,50.03786890793931,155.55615285409982,49.991976592497124
6241,1.388983154296876,101.019287109375,143.4375,-0.5231943359375,0.2725830078125,0.1848095703125,157.57809448242182,-80.08489990234378,-70.01059977217619,0.4900238888736615,50.04035303898287,155.5544473777972,49.992226168145976
6242,1.391253662109376,101.019287109375,143.4375,-0.5178232421875,0.2645263671875,0.20763671874999998,157.65042114257798,-76.24676513671878,-74.24331665037857,0.4899966410373996,50.041609059802816,155.5525502421488,49.99235334090402
6243,1.398822021484376,101.02783203125,143.49609375,-0.5178232421875,0.2510986328125,0.21972167968749998,157.57327270507798,-71.97708129882815,-78.30566406248793,0.48994220169739344,50.044147110384,155.5491795460734,49.992611313466256
6244,1.40166015625,101.026611328125,143.3203125,-0.51648046875,0.239013671875,0.23717773437499998,157.3828125,-67.58444213867188,-82.33506266269737,0.48988776235738724,50.046685160965175,155.545808849998,49.9928692860285
6245,1.4007141113281238,101.085205078125,143.3203125,-0.5124521484375,0.2255859375,0.24791992187499998,156.9970703125,-63.235198974609354,-86.25838216139529,0.48986057085364276,50.04796719072642,155.54433528957102,49.993000085832705
6246,1.3986328125,101.107177734375,143.26171875,-0.5097666015625,0.21484375,0.2653759765625,156.7800903320314,-58.66174316406248,-90.1117858885772,0.4898037090939596,50.05055301925542,155.5427929074426,49.99326444613528
6247,1.4024169921875,101.15234375,143.3203125,-0.5043955078125,0.2000732421875,0.2761181640625,156.04235839843759,-53.808624267578104,-93.96679687493648,0.4897468473342764,50.05313884778442,155.54125052531418,49.99352880643786
6248,1.40430908203125,101.168212890625,143.203125,-0.503052734375,0.18798828125,0.2922314453125,155.22265625,-49.16284179687498,-97.83546956370813,0.4897171770783377,50.05444264655218,155.5411817036128,49.99366236693624
6249,1.40657958984375,101.246337890625,143.26171875,-0.49633886718750003,0.171875,0.3002880859375,154.10641479492182,-44.62796020507812,-101.51609293613583,0.489656349869615,50.05706584243687,155.5392252484124,49.993931671056984
6250,1.407525634765626,101.22802734375,143.14453125,-0.49633886718750003,0.15576171875,0.3137158203125,152.9757080078126,-39.88815307617188,-105.15090942378056,0.48959552266089246,50.05968903832157,155.53726879321198,49.99420097517772
6251,1.411688232421874,101.195068359375,143.26171875,-0.49096777343750003,0.1356201171875,0.3190869140625,151.500244140625,-35.28817749023438,-108.65634155271842,0.48956436570810863,50.06100843543852,155.53538115971298,49.994336718800085
6252,1.4114990234375,101.146240234375,143.203125,-0.49231054687500003,0.1181640625,0.3298291015625,150.00549316406259,-30.538726806640618,-112.107930501298,0.48950627126806145,50.06365624730516,155.5311503671884,49.99460791291388
6253,1.4069580078125,101.19140625,143.3203125,-0.48559667968750003,0.0980224609375,0.333857421875,148.2672424316408,-25.880889892578118,-115.35861206057321,0.4894481768280142,50.0663040591718,155.5269195746638,49.99487910702768
6254,1.40128173828125,101.153564453125,143.37890625,-0.48693945312500003,0.0792236328125,0.344599609375,146.53863525390642,-21.08081054687498,-118.5522359212616,0.48942123934075077,50.067632473921506,155.5245764156382,49.99501455751912
6255,1.407147216796874,101.16455078125,143.49609375,-0.47888281250000003,0.0604248046875,0.349970703125,144.56652832031259,-16.415740966796857,-121.57950846356479,0.48936989488175664,50.07029273279373,155.52092160450758,49.995282552506765
6256,1.406201171875,101.2060546875,143.4375,-0.47888281250000003,0.0443115234375,0.3620556640625,142.572723388672,-11.538513183593732,-124.4974873860908,0.4893185504227624,50.07295299166598,155.517266793377,49.9955505474944
6257,1.40771484375,101.18408203125,143.4375,-0.46679785156250003,0.029541015625,0.36876953125,140.3788146972658,-6.745666503906236,-127.20732625324122,0.4892941434510316,50.07428483578851,155.51595514127197,49.9956830919906
6258,1.403741455078124,101.148681640625,143.3203125,-0.46276953125000003,0.01611328125,0.382197265625,138.15356445312517,-1.7623596191406161,-129.8287658691266,0.48926973647930083,50.07561667991105,155.51464348916699,49.9958156364868
6259,1.402416992187498,101.136474609375,143.3203125,-0.44934179687500003,0.002685546875,0.39025390625,135.73303222656278,3.105224609375004,-132.250905354769,0.48923433605593913,50.07828190737716,155.5119056726804,49.9960773715761
6260,1.3986328124999978,101.0986328125,143.26171875,-0.44262792968750003,-0.008056640625,0.40368164062500006,133.31250000000017,8.17050170898438,-134.5581258137534,0.48922334260430833,50.07961529072072,155.5104795082988,49.9962065621692
6261,1.399957275390624,101.12060546875,143.3203125,-0.42785742187500003,-0.021484375,0.40905273437500006,130.6484680175784,13.098358154296875,-136.64434814445758,0.48921234915267753,50.08094867406428,155.5090533439172,49.9963357527623
6262,1.397497558593748,101.16943359375,143.3203125,-0.42114355468750003,-0.034912109375,0.42113769531250006,127.98925781250018,18.052734375,-138.8800455728682,0.4892051970068426,50.0836174311914,155.5058651494424,49.99659280400956
6263,1.400335693359374,101.153564453125,143.49609375,-0.40905859375000003,-0.0523681640625,0.42516601562500006,125.0118103027346,22.932373046875,-141.12136840815901,0.48919804486100754,50.08628618831852,155.5026769549676,49.996849855256826
6264,1.40279541015625,101.168212890625,143.4375,-0.40100195312500003,-0.0657958984375,0.43456542968750006,122.01507568359379,27.872283935546857,-143.0107014973752,0.4892018861668034,50.08762156210208,155.5009149248744,49.99697771591098
6265,1.402227783203126,101.182861328125,143.4375,-0.3916025390625,-0.0859375,0.43725097656250006,118.3770446777344,32.64343261718748,-144.7987772623408,0.4892082178550046,50.090293034641526,155.4975589974348,49.99723494819792
6266,1.399957275390626,101.142578125,143.37890625,-0.384888671875,-0.10205078125,0.44530761718750006,115.08135986328121,37.4049377441406,-146.44621785481382,0.4892145495432058,50.092964507180966,155.4942030699952,49.997492180484855
