,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf
5446,1.558135986328122,101.16943359375,143.3203125,0.24755761718750002,0.190673828125,-0.46374999999999994,-90.97970581054685,-61.289611816406236,154.85057576497562,0.45993414408937416,49.89516695093706,155.0194489543082,49.99642353706016
5447,1.562109374999998,101.160888671875,143.26171875,0.23547265625000002,0.206787109375,-0.46106445312499994,-86.90289306640622,-65.11810302734374,155.0458577473988,0.460076465124099,49.89486221410506,155.0162598755644,49.996607896975796
5448,1.5590820312499978,101.153564453125,143.203125,0.21935937499999997,0.22021484375,-0.46106445312499994,-82.9707336425781,-69.36608886718747,154.86182657877598,0.460161914707235,49.89473036562764,155.0135941072056,49.996700354670494
5449,1.559649658203122,101.329345703125,143.203125,0.20727441406249997,0.236328125,-0.45972167968749994,-78.75167846679685,-74.00704956054685,154.97594197591638,0.46032457818534683,49.89450073737786,155.00994220603062,49.99688820132324
5450,1.5439453124999978,101.37451171875,143.203125,0.19116113281249997,0.249755859375,-0.45972167968749994,-75.046142578125,-78.21405029296874,154.922098795571,0.46048724166345856,49.89427110912808,155.00629030485558,49.99707604797597
5451,1.5367553710937478,101.39404296875,143.203125,0.17773339843749997,0.26318359375,-0.45703613281249994,-70.71859741210938,-82.4427490234375,154.82727050782358,0.4605644555584344,49.894173329355716,155.0053041720394,49.99717143693402
5452,1.524078369140624,101.46728515625,143.26171875,0.15893457031249997,0.276611328125,-0.45569335937499994,-66.54052734375,-87.29104614257812,154.4809061686226,0.4607511439339036,49.894005203749586,155.00579667468278,49.99736782405712
5453,1.532781982421876,101.49658203125,143.26171875,0.14416406249999997,0.287353515625,-0.45300781249999994,-61.964660644531264,-91.38955688476562,154.1827596028806,0.4609378323093728,49.89383707814344,155.0062891773262,49.99756421118022
5456,1.5401611328125042,101.480712890625,143.49609375,0.093138671875,0.3128662109375,-0.44360839843749994,-47.84408569335938,-102.62670898437504,151.8466084798206,0.46146062114646824,49.89353248286362,155.0116684938158,49.99807927279884
5457,1.5422424316406282,101.43310546875,143.49609375,0.0810537109375,0.3209228515625,-0.43823730468749994,-43.0006103515625,-105.91757202148442,150.87984212239502,0.46155780384427575,49.89348570397438,155.0121401988712,49.99818530636056
5458,1.5439453125000022,101.40380859375,143.203125,0.060912109375,0.324951171875,-0.43958007812499994,-38.3138427734375,-109.46881103515639,149.68002319334977,0.46170049923331574,49.89341690413058,155.01282293104083,49.99839924563154
5459,1.54129638671875,101.392822265625,143.61328125,0.0541982421875,0.3424072265625,-0.42615234374999994,-33.47518920898438,-112.68493652343759,148.4118957519358,0.46184319462235585,49.89334810428678,155.0135056632104,49.998613184902524
5460,1.533538818359374,101.414794921875,143.671875,0.0327138671875,0.3397216796875,-0.42749511718749994,-28.745025634765618,-115.9613342285156,146.9340209960796,0.4618887073135882,49.89332608333221,155.0137166903246,49.99872109061178
5462,1.522753906249998,101.4990234375,143.0859375,0.0058583984375000005,0.3719482421875,-0.41809570312499994,-19.16174316406251,-122.0078430175782,143.541900634778,0.4620168090380588,49.89328830167402,155.014155240836,49.9990448692201
5463,1.528240966796872,101.475830078125,143.37890625,-0.0008554687500000005,0.389404296875,-0.40332519531249994,-14.274871826171886,-124.81652832031241,141.6549784342738,0.4620538853800646,49.89329456192494,155.014171737119,49.999152836409905
5464,1.5386474609374978,101.448974609375,143.3203125,-0.0075693359375,0.408203125,-0.3898974609375,-9.397644042968755,-127.72164916992179,139.58965047204362,0.4620909617220704,49.89330082217585,155.014188233402,49.999260803599704
5465,1.5424316406249978,101.43310546875,143.3203125,-0.01159765625,0.4296875,-0.3737841796875,-4.4914855957031365,-130.2771911621094,137.56852213547,0.4621585810848973,49.89334261976522,155.0135436399562,49.9994760693502
5466,1.5377014160156217,101.395263671875,143.37890625,-0.027710937500000005,0.443115234375,-0.3670703125,0.6075439453125039,-133.0352478027344,135.30309041346558,0.46222620044772444,49.893384417354575,155.0128990465104,49.99969133510071
5467,1.537512207031248,101.376953125,143.14453125,-0.0451669921875,0.4364013671875,-0.364384765625,5.482360839843754,-135.684814453125,132.9034525554006,0.46225674346854556,49.893419954693016,155.0122379567816,49.9997986336614
5473,1.542242431640628,101.375732421875,143.26171875,-0.13110449218750003,0.443115234375,-0.3241015625,34.017639160156264,-147.4571838378906,114.94795735675739,0.46258977163009396,49.89403648314226,155.01943086409602,50.00083619659135
5474,1.5407287597656283,101.35986328125,143.3203125,-0.14050390625000003,0.448486328125,-0.313359375,38.945495605468764,-148.9760437011718,111.5960184732708,0.4626273957146002,49.894209945545256,155.0213247578948,50.001032405516824
5475,1.550567626953128,101.312255859375,143.26171875,-0.15258886718750003,0.448486328125,-0.305302734375,43.88781738281252,-149.4775085449218,108.22559610999501,0.4626650197991064,49.89438340794826,155.0232186516936,50.001228614442276
5476,1.5532165527343782,101.279296875,143.26171875,-0.16467382812500003,0.451171875,-0.2959033203125,48.58422851562502,-150.3936462402344,104.42603556313414,0.46268798694633356,49.89447669220424,155.0238637168994,50.001324757788815
5477,1.5471618652343782,101.36474609375,143.26171875,-0.17541601562500003,0.4525146484375,-0.2851611328125,53.285461425781264,-151.39416503906259,100.83140055339787,0.462704238673617,49.89467167647144,155.0234547599648,50.00151375896878
5478,1.535241699218752,101.14013671875,143.26171875,-0.18750097656250003,0.4525146484375,-0.27576171875,57.861328125,-152.2789611816408,97.31552124025919,0.46272049040090035,49.89486666073864,155.02304580303021,50.001702760148746
5479,1.542431640625,101.171875,143.203125,-0.20092871093750003,0.4525146484375,-0.26501953125,63.112243652343764,-153.0022277832032,94.03992716477524,0.46271377498095656,49.894968360749864,155.0219917808898,50.00179561798216
5480,1.5187805175781262,101.2109375,143.26171875,-0.21301367187500003,0.451171875,-0.2556201171875,67.52899169921876,-154.1136474609376,90.17848714201486,0.462682847978499,49.895178188629316,155.0215634488096,50.00197752675754
5481,1.5225646972656262,101.27197265625,143.3203125,-0.22375585937500003,0.4525146484375,-0.24219238281250002,71.88064575195315,-154.64645385742182,86.33231608082693,0.46265192097604135,49.89538801650878,155.02113511672937,50.002159435532924
5482,1.52464599609375,101.1865234375,143.37890625,-0.23718359374999998,0.451171875,-0.23010742187500002,76.0418395996094,-154.8103942871092,82.22657267262225,0.46262770939352754,49.89549614437702,155.0217608067896,50.00224848647488
5483,1.526348876953124,101.4501953125,143.37890625,-0.250611328125,0.451171875,-0.21802246093750002,80.49957275390628,-154.892364501953,77.93760172537273,0.4626061056813805,49.895717239971496,155.0246353805086,50.00242286981886
5484,1.5189697265625,101.444091796875,143.37890625,-0.2626962890625,0.451171875,-0.20459472656250002,83.7470397949219,-154.4656372070312,73.29664103200614,0.46258450196923356,49.89593833556599,155.02750995422758,50.00259725316284
5485,1.538458251953124,101.463623046875,143.3203125,-0.272095703125,0.451171875,-0.1884814453125,87.75634765625003,-154.20285034179682,68.94337972012109,0.46258710983960044,49.896051303292225,155.0297588378864,50.002682585564855
5486,1.536566162109374,101.42822265625,143.3203125,-0.2841806640625,0.4498291015625,-0.1750537109375,91.73913574218754,-153.4337768554688,64.7042338053819,0.4625897177099672,49.89616427101846,155.0320077215452,50.00276791796688
5489,1.527105712890626,101.387939453125,143.203125,-0.320435546875,0.4296875,-0.1455126953125,103.05102539062509,-151.55087280273457,51.45640055333327,0.4625339508301708,49.896618784077894,155.0333665241724,50.00310084455858
5490,1.52313232421875,101.365966796875,143.26171875,-0.331177734375,0.427001953125,-0.133427734375,106.74209594726581,-150.59375000000017,46.96170043941098,0.46250565754716283,49.89684427763546,155.0329105076386,50.003263919877575
5492,1.527105712890624,101.446533203125,143.5546875,-0.347291015625,0.4189453125,-0.1106005859375,113.62759399414081,-148.47216796875,37.45074462893118,0.46246852923120124,49.89718141630618,155.03229516824817,50.00350753911902
5493,1.5291870117187478,101.48193359375,143.61328125,-0.358033203125,0.4014892578125,-0.0998583984375,116.79309082031259,-147.16305541992182,32.599232991589716,0.46244063556223114,49.8974035545052,155.0331324782528,50.003667071890405
5494,1.533538818359372,101.4404296875,143.14453125,-0.358033203125,0.4095458984375,-0.0810595703125,119.91760253906259,-145.50195312499983,27.64083862313812,0.4624127418932612,49.89762569270422,155.0339697882574,50.00382660466178
5495,1.538079833984372,101.453857421875,143.37890625,-0.36608984375,0.408203125,-0.068974609375,122.86853027343759,-143.8095092773436,22.718607584749442,0.4623936832572447,49.89773618579008,155.03496642111858,50.00390559351072
5496,1.539971923828124,101.3720703125,143.671875,-0.3714609375,0.3988037109375,-0.051518554687499996,125.73748779296879,-141.818115234375,17.879954020298026,0.46235791984202945,49.8979580457255,155.0364658638236,50.00406150184777
5497,1.5390258789062479,101.356201171875,143.5546875,-0.3808603515625,0.3974609375,-0.043461914062499996,128.5317077636718,-139.8845825195314,13.007548014437631,0.46232215642681407,49.898179905660925,155.0379653065286,50.004217410184836
5498,1.537512207031248,101.31591796875,143.49609375,-0.384888671875,0.40283203125,-0.030034179687500006,131.287353515625,-137.6906738281252,8.160054524854582,0.46230545164761505,49.898291272510484,155.0384681163724,50.00429432967296
5499,1.534295654296874,101.36962890625,143.73046875,-0.379517578125,0.4202880859375,-0.007207031250000001,133.72717285156259,-135.4075622558596,3.3414916993311166,0.46232632126182943,49.8985153874405,155.038805919244,50.00444502350651
5500,1.5274841308593738,101.346435546875,143.4375,-0.3835458984375,0.4095458984375,0.006220703124999996,136.224853515625,-132.85925292968759,-1.461802164637424,0.4623471908760438,49.89873950237052,155.03914372211563,50.00459571734008
5501,1.5235107421874978,101.392822265625,143.49609375,-0.3889169921875,0.40283203125,0.018305664062499998,138.69119262695318,-130.42907714843759,-6.343851725219072,0.46238476526945715,49.89885225045098,155.0389787151434,50.004669491685526
5502,1.524078369140624,101.3818359375,143.61328125,-0.390259765625,0.3934326171875,0.0371044921875,140.8224182128908,-127.67102050781259,-11.185719807936076,0.4624746361587898,49.89907824043648,155.0396918185266,50.0048131909377
5503,1.5295654296875,101.402587890625,143.671875,-0.395630859375,0.3853759765625,0.050532226562500004,142.437713623047,-124.9033203125,-16.054107666037805,0.4625645070481224,49.899304230421976,155.04040492190978,50.00495689018989
5504,1.538079833984374,101.348876953125,143.49609375,-0.41040136718750003,0.3558349609375,0.055903320312500004,144.4170532226564,-121.86560058593759,-20.90240478521544,0.46261680354404167,49.899417472327016,155.0412830322652,50.00502681509662
5505,1.54659423828125,101.39404296875,143.5546875,-0.41711523437500003,0.346435546875,0.0666455078125,146.1697692871096,-119.08584594726581,-25.82142130539494,0.4626880000320502,49.899641330440275,155.04381878672638,50.00516215166548
5506,1.551513671875,101.336669921875,143.49609375,-0.42114355468750003,0.33837890625,0.081416015625,147.5391540527346,-115.39959716796879,-30.5242614746551,0.46275919652005876,49.899865188553534,155.0463545411876,50.00529748823434
5507,1.554730224609374,101.395263671875,143.49609375,-0.42651464843750003,0.3289794921875,0.092158203125,148.9664001464846,-112.22204589843741,-35.15718587240084,0.4627780965121482,49.89997580476175,155.0480121852934,50.00536289989647
5508,1.559271240234374,101.3623046875,143.4375,-0.43054296875000003,0.319580078125,0.102900390625,150.65643310546898,-108.8009948730468,-39.88493855792228,0.46283072459997754,49.90018977439128,155.050107342832,50.00548901041368
5509,1.557379150390626,101.34521484375,143.4375,-0.43457128906250003,0.3101806640625,0.1122998046875,151.7823181152346,-105.44021606445298,-44.563669840435516,0.462883352687807,49.9004037440208,155.0522025003706,50.005615120930905
5510,1.55870361328125,101.278076171875,143.4375,-0.43725683593750003,0.2994384765625,0.124384765625,152.71533203125017,-101.82629394531237,-49.14114379873704,0.462917080783547,49.900507097442095,155.05264001380343,50.005675819786006
5511,1.555487060546876,101.26953125,143.4375,-0.43859960937500003,0.2913818359375,0.1364697265625,153.63146972656259,-98.68972778320303,-53.77969360340255,0.462950808879287,49.9006104508634,155.0530775272362,50.00573651864111
5512,1.553973388671876,101.090087890625,143.49609375,-0.44262792968750003,0.276611328125,0.1485546875,154.4391174316406,-94.85641479492183,-58.404581705626676,0.4630259038699102,49.90080525606688,155.05713264718437,50.005853796929294
5513,1.564947509765624,101.090087890625,143.5546875,-0.44262792968750003,0.2685546875,0.16466796875,154.98156738281241,-90.97970581054685,-62.56577555329475,0.46306727076479337,49.900896707849064,155.06075025369978,50.005910376362394
5514,1.550756835937498,101.1572265625,143.61328125,-0.43994238281250003,0.2618408203125,0.1848095703125,155.3648986816406,-86.90289306640622,-66.53409830719106,0.4631086376596766,49.90098815963124,155.06436786021519,50.0059669557955
5515,1.5409179687499979,101.18896484375,143.5546875,-0.43859960937500003,0.25244140625,0.20092285156249998,155.66867065429682,-82.9707336425781,-70.91307576486403,0.46316513677969906,49.901154802785165,155.0719668900088,50.00607515910026
5516,1.542053222656246,101.32568359375,143.49609375,-0.43859960937500003,0.2376708984375,0.21569335937499998,155.7313537597656,-78.75167846679685,-75.40938313793875,0.4632216358997214,49.90132144593908,155.0795659198024,50.006183362405025
5517,1.5513244628906218,101.441650390625,143.4375,-0.43725683593750003,0.2296142578125,0.22912109374999998,155.56018066406259,-75.046142578125,-79.62361653640303,0.46323676812486064,49.901396637310825,155.08354734308062,50.00623498627668
5518,1.535998535156248,101.46484375,143.37890625,-0.43725683593750003,0.21484375,0.24120605468749998,155.89529418945318,-70.71859741210938,-84.0588480631108,0.4632712055076748,49.90152911178476,155.088321800714,50.006329768148554
5519,1.543566894531248,101.429443359375,143.3203125,-0.44128515625000003,0.1973876953125,0.24657714843749998,155.50955200195318,-66.54052734375,-88.65721638997681,0.46330564289048903,49.901661586258705,155.09309625834743,50.00642455002044
5520,1.5405395507812478,101.4794921875,143.37890625,-0.44128515625000003,0.1839599609375,0.2573193359375,154.48010253906259,-61.964660644531264,-92.60303751631906,0.46332494804816393,49.9017188693609,155.0938892927026,50.00646770802065
5521,1.542242431640624,101.3916015625,143.4375,-0.44128515625000003,0.1705322265625,0.264033203125,153.74719238281259,-57.557556152343764,-96.29973347985495,0.463346772934666,49.9018188801471,155.09461263885242,50.00654108481358
5522,1.547351074218748,101.419677734375,143.671875,-0.44128515625000003,0.150390625,0.27208984375,152.6767578125,-52.472991943359375,-100.10170491537492,0.463368597821168,49.9019188909333,155.0953359850022,50.0066144616065
5523,1.5481079101562478,101.409912109375,143.671875,-0.43994238281250003,0.1383056640625,0.2788037109375,151.0638732910158,-47.84408569335938,-103.7236633300704,0.46337111754999505,49.9019616186173,155.0952662967968,50.0066446803992
5524,1.5445129394531218,101.4501953125,143.14453125,-0.44262792968750003,0.115478515625,0.288203125,149.880126953125,-43.0006103515625,-107.1013183593358,0.4633595925517472,49.90203814612878,155.0943430060276,50.00668883483672
5525,1.5386474609374978,101.427001953125,143.14453125,-0.43994238281250003,0.104736328125,0.2949169921875,149.03390502929682,-38.3138427734375,-110.5408528645228,0.4633480675534994,49.90211467364026,155.09341971525842,50.00673298927425
5526,1.532025146484374,101.48681640625,143.02734375,-0.43994238281250003,0.0711669921875,0.3029736328125,147.601837158203,-33.47518920898438,-113.7770690917192,0.4633340228264246,49.90214847346774,155.0925661126946,50.006746924919064
5528,1.5490539550781262,101.41357421875,143.14453125,-0.44128515625000003,0.0322265625,0.317744140625,144.48214721679662,-24.005218505859382,-119.90876261385782,0.46328318544651187,49.90227646863686,155.091704472727,50.00676943961182
5529,1.550378417968752,101.370849609375,143.73046875,-0.43054296875000003,0.0322265625,0.3271435546875,142.664337158203,-19.16174316406251,-122.9440714517564,0.46327181148363017,49.90230666639395,155.092127255307,50.006766761313386
5530,1.541107177734376,101.396484375,143.96484375,-0.42785742187500003,0.03759765625,0.333857421875,140.7259826660156,-14.274871826171886,-125.78490193678022,0.46324601858821096,49.90236849214803,155.0934274297938,50.0067472642503
5531,1.5401611328125,101.376953125,144.08203125,-0.41845800781250003,0.0469970703125,0.344599609375,138.5899353027344,-9.397644042968755,-128.5734965006038,0.46322022569279186,49.9024303179021,155.0947276042806,50.00672776718722
5532,1.5490539550781262,101.38427734375,143.37890625,-0.3996591796875,0.02685546875,0.3647412109375,136.12600708007818,-4.4914855957031365,-131.1965433756192,0.4632058067602542,49.902461945899105,155.09560499618738,50.00671094842258
5533,1.554730224609374,101.318359375,143.203125,-0.3835458984375,0.0362548828125,0.3781689453125,133.72717285156259,0.6075439453125039,-133.9184366861858,0.46318051484045897,49.902531379278116,155.09700371303938,50.00666561877337
5534,1.542810058593748,101.353759765625,143.203125,-0.379517578125,0.021484375,0.3835400390625,131.0751953125,5.482360839843754,-136.48201497396582,0.4631552229206638,49.90260081265714,155.0984024298914,50.00662028912414
5535,1.542999267578124,101.258544921875,143.02734375,-0.3728037109375,-0.013427734375,0.3915966796875,128.510009765625,10.30895996093751,-138.7723592122642,0.46314434993340614,49.90263861803916,155.0989237548366,50.00659177823956
5536,1.547351074218748,101.2744140625,143.02734375,-0.3647470703125,-0.024169921875,0.40099609375000006,125.6434631347656,15.09698486328126,-140.88188680015043,0.46313347694614854,49.90267642342118,155.0994450797818,50.006563267354984
5537,1.5422424316406218,101.248779296875,143.73046875,-0.3714609375,-0.0322265625,0.395625,122.92156982421879,19.733123779296882,-142.9689127604214,0.46310726802580876,49.90276268185731,155.10136975287884,50.006496365014
5538,1.5310791015624978,101.31591796875,143.671875,-0.363404296875,-0.045654296875,0.40368164062500006,120.63122558593759,24.533203125,-144.83654785155642,0.4630919320927266,49.90281113491144,155.1027731010306,50.0064579735576
5539,1.527105712890624,101.307373046875,143.61328125,-0.3540048828125,-0.061767578125,0.41173828125000006,117.5693969726564,29.251312255859382,-146.46229044594878,0.46307659615964436,49.90285958796555,155.1041764491824,50.0064195821012
5540,1.5231323242187478,101.34033203125,143.5546875,-0.347291015625,-0.0819091796875,0.41576660156250006,114.28576660156259,34.017639160156264,-147.963470458959,0.4630367263286409,49.90297134346554,155.1070486053522,50.006334749337704
5541,1.511968994140624,101.336669921875,143.5546875,-0.339234375,-0.0980224609375,0.41979492187500006,110.8430175781252,38.945495605468764,-149.1431986490768,0.46299685649763767,49.903083098965524,155.109920761522,50.006249916574205
5542,1.5144287109374979,101.326904296875,143.49609375,-0.3284921875,-0.1141357421875,0.42382324218750006,107.32794189453139,43.88781738281252,-149.78288777667098,0.46297232259971643,49.90314640141138,155.11138956954,50.0062034752671
5543,1.522186279296874,101.258544921875,143.5546875,-0.3190927734375,-0.12890625,0.42785156250000006,103.16915893554699,48.58422851562502,-150.7271525064866,0.46292839940257924,49.903291797108366,155.1125845538192,50.00610314921146
5544,1.5310791015625,101.2646484375,143.61328125,-0.309693359375,-0.14501953125,0.43053710937500006,99.44674682617196,53.285461425781264,-151.6890970865674,0.46288447620544193,49.903437192805335,155.11377953809838,50.00600282315582
5545,1.5359985351562522,101.287841796875,143.671875,-0.2976083984375,-0.153076171875,0.43725097656250006,95.59896850585946,57.861328125,-152.5200500488108,0.4628650869062259,49.90351928605646,155.1135057143596,50.00594893840728
5546,1.5626770019531282,101.30126953125,143.61328125,-0.2868662109375,-0.169189453125,0.43993652343750006,91.65716552734376,63.112243652343764,-153.3727010090814,0.4628256396533372,49.90370595269186,155.11147929355678,50.005832904358314
5547,1.5664611816406282,101.331787109375,143.61328125,-0.2761240234375,-0.1893310546875,0.44396484375000006,87.71536254882815,67.52899169921876,-154.291249593087,0.4627861924004484,49.90389261932726,155.109452872754,50.00571687030936
5548,1.5685424804687522,101.390380859375,143.61328125,-0.2640390625,-0.2054443359375,0.44530761718750006,83.40951538085938,71.88064575195315,-154.7011006673122,0.4627661344467756,49.90399719271154,155.10770027569,50.00565472100894
5549,1.5719482421875,101.373291015625,143.61328125,-0.250611328125,-0.2188720703125,0.44933593750000006,79.5882568359375,76.0418395996094,-154.837717692053,0.462729587509947,49.90423226502388,155.1056188189112,50.00552187168512
5550,1.569866943359374,101.31591796875,143.61328125,-0.23584082031249998,-0.233642578125,0.45067871093750006,75.37884521484376,80.49957275390628,-154.7501220703074,0.46269304057311844,49.904467337336214,155.1035373621324,50.0053890223613
5551,1.5522705078124979,101.295166015625,143.73046875,-0.22375585937500003,-0.249755859375,0.45067871093750006,71.49972534179688,83.7470397949219,-154.3780415852836,0.46267655158996257,49.90459783626427,155.10320850241763,50.0053183223379
5552,1.545648193359374,101.27685546875,143.7890625,-0.20898535156250003,-0.2578125,0.45202148437500006,67.09262084960938,87.75634765625003,-153.9464925130226,0.46265283309269556,49.904887969263335,155.103113444463,50.005170665036296
5553,1.541864013671874,101.292724609375,143.7890625,-0.19555761718750003,-0.271240234375,0.45202148437500006,63.008575439453146,91.73913574218754,-153.2593892415348,0.4626291145954286,49.905178102262404,155.10301838650838,50.00502300773469
5554,1.53599853515625,101.307373046875,143.73046875,-0.18078710937500003,-0.2833251953125,0.45202148437500006,58.17956542968752,95.68093872070327,-152.64863077799998,0.4626218850813174,49.9053377363334,155.1032521882686,50.004946050456496
5555,1.53524169921875,101.3720703125,143.671875,-0.16601660156250003,-0.2967529296875,0.45470703125000006,53.591644287109375,99.29968261718768,-151.9334004720182,0.4626020932459226,49.90568912144002,155.10286751077578,50.00478847704868
5556,1.5401611328125,101.385498046875,143.61328125,-0.15124609375000003,-0.3048095703125,0.45604980468750006,48.54324340820314,103.05102539062509,-151.2318318685122,0.46258230141052775,49.90604050654664,155.10248283328298,50.00463090364086
5557,1.542999267578124,101.434326171875,143.61328125,-0.14587500000000003,-0.335693359375,0.44933593750000006,43.863708496093764,106.74209594726581,-150.33337402345578,0.46256973908924415,49.90623225758226,155.10186435402997,50.004550287511236
5558,1.545269775390624,101.395263671875,143.61328125,-0.13379003906250003,-0.3450927734375,0.44665039062500006,38.8345947265625,110.2644042968752,-149.3658040364898,0.46253551732523296,49.90665063861502,155.10256795288737,50.0043847391457
5559,1.547540283203124,101.44287109375,143.5546875,-0.13110449218750003,-0.3692626953125,0.43590820312500006,34.04898071289062,113.62759399414081,-148.03579711917138,0.46250129556122177,49.90706901964778,155.1032715517448,50.004219190780155
5560,1.549053955078124,101.395263671875,143.61328125,-0.12170507812500002,-0.378662109375,0.42650878906250006,29.26336669921876,116.79309082031259,-146.60935465498702,0.46247963611849413,49.90729564964492,155.1045936298552,50.00413425854424
5561,1.5501892089843738,101.444091796875,143.5546875,-0.11230566406250002,-0.400146484375,0.41845214843750006,24.4271240234375,119.91760253906259,-144.9378051758054,0.4624579766757666,49.90752227964206,155.1059157079656,50.00404932630832
5562,1.5507568359375,101.407470703125,143.5546875,-0.0921640625,-0.389404296875,0.41710937500000006,19.583648681640625,122.86853027343759,-143.14571126303719,0.46242149265255356,49.90801296863323,155.10859181938864,50.003874140797436
5563,1.55113525390625,101.44287109375,143.37890625,-0.078736328125,-0.40283203125,0.41039550781250006,14.69918823242188,125.73748779296879,-141.17360432943082,0.46240666807206826,49.90827702762724,155.10994585270123,50.00378388752248
5564,1.5522705078125,101.36474609375,143.49609375,-0.0559091796875,-0.3974609375,0.41039550781250006,9.891876220703129,128.5317077636718,-139.1532796223876,0.46239184349158274,49.90854108662127,155.11129988601382,50.00369363424752
5565,1.554541015625,101.38671875,143.49609375,-0.0424814453125,-0.4068603515625,0.40502441406250006,4.8121337890625,131.287353515625,-136.92963663734278,0.4623792097480182,49.90910897944614,155.1134257215508,50.00350935447654
5566,1.55037841796875,101.2841796875,143.61328125,-0.025025390624999998,-0.405517578125,0.3996533203125,0.0867919921875,133.72717285156259,-134.55812581378038,0.46236657600445363,49.90967687227102,155.1155515570878,50.00332507470556
5567,1.554351806640624,101.298828125,143.671875,-0.0129404296875,-0.41357421875,0.392939453125,-4.932678222656245,136.224853515625,-132.049194335928,0.4623687668413744,49.90998070610188,155.1163233593122,50.00323104820954
5568,1.5537841796874978,101.251220703125,143.84765625,0.0031728515624999997,-0.416259765625,0.387568359375,-9.73757934570312,138.69119262695318,-129.5097249349054,0.4623485608922998,49.91063029790651,155.11812950520462,50.00304128253258
5569,1.554351806640624,101.30615234375,143.84765625,0.017943359375000002,-0.4256591796875,0.37951171875,-14.63168334960937,140.8224182128908,-126.7484537760696,0.4623283549432252,49.91127988971112,155.119935651097,50.00285151685562
5570,1.558892822265624,101.297607421875,143.84765625,0.0353994140625,-0.432373046875,0.371455078125,-19.197906494140618,142.437713623047,-123.8907470703678,0.46230595815722986,49.91162564768488,155.12096999476498,50.002755777674686
5571,1.560406494140624,101.380615234375,143.7890625,0.050169921875,-0.4390869140625,0.3633984375,-24.183624267578118,144.4170532226564,-120.93901570644621,0.4622372353303904,49.91236104809822,155.12042840983582,50.00256396865798
5572,1.558892822265624,101.3427734375,143.7890625,0.0676259765625,-0.44580078125,0.3539990234375,-28.836639404296882,146.1697692871096,-117.85709635425401,0.462168512503551,49.91309644851155,155.1198868249066,50.002372159641276
5573,1.56248779296875,101.300048828125,143.7890625,0.082396484375,-0.453857421875,0.344599609375,-33.67770385742188,147.5391540527346,-114.3404134115336,0.4621221864627071,49.91348609095114,155.11831089630942,50.00227608980552
5574,1.5653259277343738,101.2451171875,143.7890625,0.098509765625,-0.459228515625,0.3352001953125,-38.37411499023438,148.9664001464846,-111.0816955567216,0.4620261670199515,49.91431103906948,155.115082046204,50.002084392524765
5575,1.5615417480468738,101.5478515625,143.84765625,0.11328027343749998,-0.464599609375,0.3271435546875,-43.24893188476564,150.65643310546898,-107.6807352702618,0.46193014757719586,49.91513598718782,155.11185319609862,50.001892695243995
5576,1.567596435546874,101.4990234375,143.84765625,0.12939355468749997,-0.469970703125,0.317744140625,-47.836853027343764,151.7823181152346,-104.23557535815834,0.4618804541752842,49.91557129286658,155.11020027459043,50.001797067799
5577,1.597113037109374,101.46728515625,143.84765625,0.14550683593749997,-0.475341796875,0.3083447265625,-52.441650390625,152.71533203125017,-100.78077189132428,0.4617844824780638,49.91648917199816,155.1073610099018,50.001606345907625
5578,1.604302978515624,101.37451171875,143.84765625,0.16162011718749997,-0.480712890625,0.296259765625,-56.954833984375,153.63146972656259,-97.41195678714442,0.4616885107808434,49.91740705112974,155.10452174521322,50.00141562401624
5579,1.5991943359375,101.341552734375,143.84765625,0.17773339843749997,-0.4833984375,0.2868603515625,-61.4776611328125,154.4391174316406,-93.56417846680426,0.4616422324855346,49.917889624582564,155.10333540203283,50.00132052956987
5583,1.5185913085937521,101.085205078125,143.90625,0.24084375000000002,-0.4901123046875,0.23717773437499998,-78.43585205078124,155.7313537597656,-77.51649983721923,0.4613346057417441,49.921561147752314,155.1044070942648,50.000662526198425
5584,1.502697753906252,101.25244140625,143.90625,0.25695703125,-0.4901123046875,0.22374999999999998,-82.53918457031247,155.56018066406259,-73.6036275228096,0.46125088340537257,49.922673687896165,155.10753992706182,50.0004769147346
5585,1.501184082031252,101.416015625,143.7890625,0.2717275390625,-0.4874267578125,0.21300781249999998,-86.7895812988281,155.89529418945318,-69.32590738937799,0.46121094367460136,49.92325494933324,155.1105689112602,50.000385370942396
5586,1.518402099609378,101.5185546875,143.73046875,0.2851552734375,-0.486083984375,0.20092285156249998,-90.51922607421871,155.50955200195318,-65.0152384440947,0.4611710039438302,49.92383621077032,155.11359789545858,50.0002938271502
5587,1.5394042968750021,101.53564453125,143.671875,0.2945546875,-0.486083984375,0.1874951171875,-94.45379638671868,154.48010253906259,-60.495625813906486,0.4610908054490254,49.92504984076301,155.11662923736358,50.00011442268762
5588,1.536755371093752,101.551513671875,143.671875,0.305296875,-0.4833984375,0.1740673828125,-98.71865844726555,153.74719238281259,-55.86270141613609,0.4610505466849918,49.925682209318595,155.1166315950702,50.00002656201724
5589,1.524267578125,101.49169921875,143.61328125,0.3120107421875,-0.4847412109375,0.159296875,-102.29882812499991,152.6767578125,-50.93002319346904,0.4610102879209582,49.9263145778742,155.1166339527768,49.99993870134686
5590,1.519158935546876,101.51123046875,143.61328125,0.3227529296875,-0.4820556640625,0.145869140625,-105.7150573730468,151.0638732910158,-46.22959391287516,0.4609416989270314,49.92763140017962,155.11768334001582,49.99976647409794
